0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1650.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1850.0,0.0,0.0
1300.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1300.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
2200.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
1850.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
2400.0,0.0,0.0
2950.0,0.0,0.0
1650.0,0.0,0.0
1650.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
1100.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
550.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
