493.01,806.89,918.22
493.01,806.89,918.22
493.01,806.89,918.22
493.01,806.89,918.22
471.86,106.24,873.82
471.86,106.24,873.82
471.86,106.24,873.82
471.86,106.24,873.82
508.95,93.59,946.38
508.95,93.59,946.38
508.95,93.59,946.38
508.95,93.59,946.38
506.80,88.54,941.43
506.80,88.54,941.43
506.80,88.54,941.43
506.80,88.54,941.43
519.88,86.01,967.27
519.88,86.01,967.27
519.88,86.01,967.27
519.88,86.01,967.27
604.28,84.74,1135.90
604.28,84.74,1135.90
604.28,84.74,1135.90
604.28,84.74,1135.90
671.12,444.12,1147.04
671.12,96.12,1147.04
609.12,96.12,1147.04
609.12,96.12,1147.04
644.96,1057.57,1220.99
644.96,1057.57,1220.99
644.96,1057.57,1220.99
644.96,1057.57,1220.99
646.03,1060.10,1223.47
646.03,1060.10,1223.47
646.03,1060.10,1279.47
646.03,1060.10,1279.47
635.79,1043.75,1203.29
635.79,1043.75,1203.29
635.79,1043.75,1203.29
635.79,1043.75,1203.29
592.10,972.05,2545.41
592.10,972.05,2545.41
592.10,972.05,2871.56
592.10,972.05,2545.41
536.55,880.20,2434.63
536.55,880.20,2434.63
536.55,880.20,2434.63
536.55,880.20,2434.63
1286.24,886.53,2440.82
1286.24,988.68,1011.82
1286.24,988.68,1011.82
1286.24,988.68,1011.82
1242.55,814.82,924.93
1242.55,814.82,924.93
1242.55,814.82,924.93
495.55,814.82,924.93
482.62,2342.15,898.57
482.62,2342.15,898.57
482.62,2342.15,898.57
482.62,2342.15,898.57
471.83,2324.54,877.16
471.83,2324.54,877.16
471.83,2324.54,877.16
471.83,2324.54,877.16
484.77,2347.21,903.52
484.77,2347.21,903.52
484.77,797.21,903.52
484.77,797.21,903.52
533.15,881.90,1002.07
533.15,881.90,2856.07
533.15,881.90,2856.07
533.15,881.90,1002.07
599.46,999.04,1137.60
599.46,999.04,1137.60
599.46,999.04,1137.60
599.46,999.04,1137.60
622.76,1044.13,1186.95
622.76,1044.13,1186.95
622.76,1044.13,1186.95
622.76,1044.13,1186.95
625.98,1051.72,1194.38
625.98,1548.52,1194.38
625.98,1548.52,1194.38
625.98,1548.52,1194.38
571.51,1459.20,1086.08
617.91,1459.20,1086.08
617.91,962.40,1086.08
617.91,962.40,1086.08
578.84,889.92,1004.70
578.84,889.92,1004.70
532.44,889.92,1004.70
532.44,889.92,1004.70
504.84,834.71,945.45
504.84,834.71,945.45
504.84,834.71,945.45
504.84,834.71,945.45
493.01,806.89,918.22
493.01,806.89,918.22
493.01,806.89,918.22
493.01,806.89,918.22
