141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
111.1,96.6,115.6,66.2,69.4,125.6,77.4,126.7
111.1,96.6,115.6,66.2,69.4,125.6,77.4,126.7
111.1,96.6,115.6,66.2,147.4,125.6,77.4,126.7
111.1,96.6,179.6,66.2,147.4,125.6,77.4,126.7
131.6,111.9,125.3,73.3,87.6,145.9,301.4,136.7
131.6,111.9,125.3,73.3,87.6,145.9,301.4,136.7
131.6,111.9,125.3,73.3,87.6,145.9,89.4,136.7
131.6,111.9,125.3,73.3,87.6,145.9,89.4,136.7
284.6,226.1,126.6,74.3,90.2,148.8,91.1,138.2
284.6,114.1,126.6,162.3,90.2,212.8,91.1,554.2
134.6,114.1,126.6,162.3,90.2,148.8,91.1,138.2
134.6,114.1,126.6,74.3,90.2,148.8,91.1,138.2
133.9,112.7,124.4,71.8,89.2,148.1,89.3,136.0
133.9,112.7,124.4,71.8,89.2,148.1,89.3,136.0
133.9,112.7,124.4,71.8,89.2,148.1,89.3,136.0
133.9,112.7,124.4,71.8,89.2,148.1,89.3,136.0
133.0,110.6,2321.1,67.9,87.7,147.2,86.5,132.8
133.0,110.6,2321.1,67.9,87.7,147.2,86.5,132.8
133.0,110.6,2321.1,67.9,87.7,2347.2,86.5,132.8
133.0,110.6,2321.1,67.9,87.7,2347.2,86.5,132.8
131.5,108.4,2318.1,64.5,85.9,2345.6,83.8,2329.8
131.5,108.4,2318.1,64.5,85.9,2345.6,83.8,2329.8
131.5,108.4,2318.1,64.5,85.9,2345.6,83.8,2329.8
131.5,108.4,2318.1,64.5,85.9,2345.6,83.8,2329.8
3137.0,112.1,2319.8,65.3,90.6,2351.2,86.3,2331.7
3137.0,112.1,119.8,65.3,90.6,2351.2,86.3,2331.7
3220.6,112.1,119.8,2265.3,114.5,2351.2,86.3,2331.7
3220.6,112.1,119.8,2265.3,114.5,151.2,86.3,2331.7
3225.9,351.5,122.7,2267.7,119.3,156.4,2289.8,2334.7
3142.3,351.5,122.7,2267.7,95.4,156.4,2289.8,134.7
3142.3,116.3,122.7,2267.7,95.4,156.4,2289.8,134.7
3142.3,116.3,122.7,2267.7,95.4,156.4,2289.8,134.7
3141.5,2316.6,124.2,2269.8,95.1,155.6,2290.8,136.1
3141.5,2316.6,124.2,2269.8,95.1,155.6,2290.8,136.1
3141.5,2316.6,124.2,2269.8,2295.1,155.6,2290.8,136.1
3141.5,2316.6,124.2,69.8,2295.1,155.6,2290.8,136.1
3138.5,2313.2,120.5,65.8,2292.0,152.6,2287.2,132.4
138.5,2313.2,120.5,65.8,2292.0,152.6,2287.2,132.4
138.5,2313.2,120.5,65.8,2292.0,152.6,2287.2,132.4
138.5,2313.2,120.5,65.8,2292.0,152.6,2287.2,132.4
154.5,2328.0,134.1,78.9,2307.4,168.5,2301.3,146.1
154.5,2328.0,134.1,78.9,2307.4,168.5,101.3,146.1
154.5,2328.0,134.1,78.9,2307.4,168.5,101.3,146.1
154.5,2328.0,134.1,78.9,107.4,168.5,101.3,146.1
174.1,2343.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
200.5,163.3,157.6,97.1,148.6,214.2,129.8,170.5
200.5,163.3,157.6,97.1,148.6,214.2,129.8,170.5
200.5,163.3,157.6,97.1,148.6,374.2,129.8,170.5
200.5,163.3,157.6,97.1,606.6,374.2,129.8,170.5
225.4,182.0,169.3,105.7,628.6,239.0,872.4,182.7
2649.4,182.0,169.3,105.7,170.6,239.0,872.4,182.7
2649.4,182.0,169.3,105.7,170.6,239.0,144.4,182.7
225.4,182.0,169.3,105.7,170.6,239.0,144.4,182.7
234.2,1742.5,173.4,108.7,178.4,247.7,149.5,187.0
234.2,1742.5,173.4,323.4,178.4,247.7,149.5,187.0
234.2,1742.5,173.4,323.4,178.4,247.7,149.5,187.0
234.2,1742.5,173.4,323.4,178.4,247.7,149.5,187.0
240.1,1746.9,176.2,325.4,183.6,253.5,152.9,189.9
240.1,1746.9,176.2,325.4,183.6,253.5,152.9,189.9
240.1,192.9,176.2,325.4,183.6,253.5,152.9,1893.9
240.1,192.9,176.2,110.7,183.6,253.5,152.9,189.9
210.8,171.0,162.4,100.6,157.7,224.4,135.8,175.5
210.8,171.0,162.4,100.6,157.7,224.4,135.8,175.5
210.8,171.0,162.4,100.6,157.7,224.4,135.8,175.5
210.8,171.0,162.4,100.6,157.7,224.4,135.8,175.5
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
174.1,143.6,145.2,88.0,125.2,188.1,114.3,157.6
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
141.9,119.6,130.1,76.9,96.7,156.1,95.4,141.8
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
122.8,105.3,121.1,70.3,79.8,137.2,84.3,132.4
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
108.2,94.4,114.2,65.2,66.8,122.7,75.7,125.2
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
102.3,90.0,111.5,63.2,61.6,116.8,72.2,122.3
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
99.4,87.8,110.1,62.2,59.0,113.9,70.5,120.9
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
97.9,86.7,109.4,61.7,57.7,112.5,69.7,120.2
111.1,96.6,115.6,66.2,69.4,125.6,77.4,126.7
111.1,96.6,115.6,78.2,69.4,125.6,77.4,126.7
111.1,96.6,115.6,66.2,69.4,153.6,77.4,126.7
111.1,96.6,115.6,66.2,69.4,153.6,285.4,126.7
131.6,111.9,125.3,73.3,87.6,145.9,89.4,136.7
131.6,111.9,125.3,73.3,87.6,145.9,89.4,136.7
131.6,457.9,161.3,73.3,87.6,145.9,89.4,136.7
131.6,457.9,161.3,73.3,87.6,145.9,89.4,136.7
134.6,114.1,126.6,74.3,90.2,148.8,91.1,382.2
134.6,114.1,126.6,74.3,90.2,148.8,91.1,138.2
134.6,114.1,126.6,74.3,90.2,148.8,91.1,138.2
134.6,114.1,126.6,74.3,246.2,148.8,91.1,138.2
881.5,116.3,128.0,75.4,92.8,151.7,92.8,139.6
